 2.09000000e-02  1.51607264e+01  2.09000000e-02  3.01698455e-01  2.09000000e-02  2.09000000e-02  2.09000000e-02  1.00000000e-03 
 2.10000000e-02  1.50849221e+01  2.10000000e-02  3.01698441e-01  2.10000000e-02  2.10000000e-02  2.10000000e-02  1.00000000e-03 
 2.11000000e-02  1.50098721e+01  2.11000000e-02  3.01698428e-01  2.11000000e-02  2.11000000e-02  2.11000000e-02  1.00000000e-03 
 2.12000000e-02  1.49355651e+01  2.12000000e-02  3.01698415e-01  2.12000000e-02  2.12000000e-02  2.12000000e-02  1.00000000e-03 
 2.13000000e-02  1.48619902e+01  2.13000000e-02  3.01698402e-01  2.13000000e-02  2.13000000e-02  2.13000000e-02  1.00000000e-03 
 2.14000000e-02  1.47891367e+01  2.14000000e-02  3.01698389e-01  2.14000000e-02  2.14000000e-02  2.14000000e-02  1.00000000e-03 
 2.15000000e-02  1.47169939e+01  2.15000000e-02  3.01698376e-01  2.15000000e-02  2.15000000e-02  2.15000000e-02  1.00000000e-03 
 2.16000000e-02  1.46455516e+01  2.16000000e-02  3.01698363e-01  2.16000000e-02  2.16000000e-02  2.16000000e-02  1.00000000e-03 
 2.17000000e-02  1.45747995e+01  2.17000000e-02  3.01698350e-01  2.17000000e-02  2.17000000e-02  2.17000000e-02  1.00000000e-03 
 2.18000000e-02  1.45047277e+01  2.18000000e-02  3.01698337e-01  2.18000000e-02  2.18000000e-02  2.18000000e-02  1.00000000e-03 
 2.19000000e-02  1.44353265e+01  2.19000000e-02  3.01698323e-01  2.19000000e-02  2.19000000e-02  2.19000000e-02  1.00000000e-03 
 2.20000000e-02  1.43665862e+01  2.20000000e-02  3.01698310e-01  2.20000000e-02  2.20000000e-02  2.20000000e-02  1.00000000e-03 
 2.21000000e-02  1.42984975e+01  2.21000000e-02  3.01698297e-01  2.21000000e-02  2.21000000e-02  2.21000000e-02  1.00000000e-03 
 2.22000000e-02  1.42310511e+01  2.22000000e-02  3.01698284e-01  2.22000000e-02  2.22000000e-02  2.22000000e-02  1.00000000e-03 
 2.23000000e-02  1.41642381e+01  2.23000000e-02  3.01698271e-01  2.23000000e-02  2.23000000e-02  2.23000000e-02  1.00000000e-03 
 2.24000000e-02  1.40980494e+01  2.24000000e-02  3.01698258e-01  2.24000000e-02  2.24000000e-02  2.24000000e-02  1.00000000e-03 
 2.25000000e-02  1.40324765e+01  2.25000000e-02  3.01698245e-01  2.25000000e-02  2.25000000e-02  2.25000000e-02  1.00000000e-03 
 2.26000000e-02  1.39675107e+01  2.26000000e-02  3.01698232e-01  2.26000000e-02  2.26000000e-02  2.26000000e-02  1.00000000e-03 
 2.27000000e-02  1.39031437e+01  2.27000000e-02  3.01698219e-01  2.27000000e-02  2.27000000e-02  2.27000000e-02  1.00000000e-03 
 2.28000000e-02  1.38393672e+01  2.28000000e-02  3.01698206e-01  2.28000000e-02  2.28000000e-02  2.28000000e-02  1.00000000e-03 
 2.29000000e-02  1.37761732e+01  2.29000000e-02  3.01698193e-01  2.29000000e-02  2.29000000e-02  2.29000000e-02  1.00000000e-03 
 2.30000000e-02  1.37135536e+01  2.30000000e-02  3.01698180e-01  2.30000000e-02  2.30000000e-02  2.30000000e-02  1.00000000e-03 
 2.31000000e-02  1.36515008e+01  2.31000000e-02  3.01698167e-01  2.31000000e-02  2.31000000e-02  2.31000000e-02  1.00000000e-03 
 2.32000000e-02  1.35900069e+01  2.32000000e-02  3.01698154e-01  2.32000000e-02  2.32000000e-02  2.32000000e-02  1.00000000e-03 
 2.33000000e-02  1.35290646e+01  2.33000000e-02  3.01698141e-01  2.33000000e-02  2.33000000e-02  2.33000000e-02  1.00000000e-03 
 2.34000000e-02  1.34686664e+01  2.34000000e-02  3.01698128e-01  2.34000000e-02  2.34000000e-02  2.34000000e-02  1.00000000e-03 
 2.35000000e-02  1.34088051e+01  2.35000000e-02  3.01698115e-01  2.35000000e-02  2.35000000e-02  2.35000000e-02  1.00000000e-03 
 2.36000000e-02  1.33494735e+01  2.36000000e-02  3.01698102e-01  2.36000000e-02  2.36000000e-02  2.36000000e-02  1.00000000e-03 
 2.37000000e-02  1.32906647e+01  2.37000000e-02  3.01698089e-01  2.37000000e-02  2.37000000e-02  2.37000000e-02  1.00000000e-03 
 2.38000000e-02  1.32323718e+01  2.38000000e-02  3.01698076e-01  2.38000000e-02  2.38000000e-02  2.38000000e-02  1.00000000e-03 
 2.39000000e-02  1.31745879e+01  2.39000000e-02  3.01698063e-01  2.39000000e-02  2.39000000e-02  2.39000000e-02  1.00000000e-03 
 2.40000000e-02  1.31173065e+01  2.40000000e-02  3.01698050e-01  2.40000000e-02  2.40000000e-02  2.40000000e-02  1.00000000e-03 
 2.41000000e-02  1.30605211e+01  2.41000000e-02  3.01698037e-01  2.41000000e-02  2.41000000e-02  2.41000000e-02  1.00000000e-03 
 2.42000000e-02  1.30042252e+01  2.42000000e-02  3.01698024e-01  2.42000000e-02  2.42000000e-02  2.42000000e-02  1.00000000e-03 
 2.43000000e-02  1.29484125e+01  2.43000000e-02  3.01698011e-01  2.43000000e-02  2.43000000e-02  2.43000000e-02  1.00000000e-03 
 2.44000000e-02  1.28930769e+01  2.44000000e-02  3.01697998e-01  2.44000000e-02  2.44000000e-02  2.44000000e-02  1.00000000e-03 
 2.45000000e-02  1.28382121e+01  2.45000000e-02  3.01697985e-01  2.45000000e-02  2.45000000e-02  2.45000000e-02  1.00000000e-03 
 2.46000000e-02  1.27838124e+01  2.46000000e-02  3.01697973e-01  2.46000000e-02  2.46000000e-02  2.46000000e-02  1.00000000e-03 
 2.47000000e-02  1.27298717e+01  2.47000000e-02  3.01697960e-01  2.47000000e-02  2.47000000e-02  2.47000000e-02  1.00000000e-03 
 2.48000000e-02  1.26763843e+01  2.48000000e-02  3.01697947e-01  2.48000000e-02  2.48000000e-02  2.48000000e-02  1.00000000e-03 
 2.49000000e-02  1.26233445e+01  2.49000000e-02  3.01697934e-01  2.49000000e-02  2.49000000e-02  2.49000000e-02  1.00000000e-03 
 2.50000000e-02  1.25707467e+01  2.50000000e-02  3.01697921e-01  2.50000000e-02  2.50000000e-02  2.50000000e-02  1.00000000e-03 
 2.51000000e-02  1.25185854e+01  2.51000000e-02  3.01697908e-01  2.51000000e-02  2.51000000e-02  2.51000000e-02  1.00000000e-03 
 2.52000000e-02  1.24668552e+01  2.52000000e-02  3.01697895e-01  2.52000000e-02  2.52000000e-02  2.52000000e-02  1.00000000e-03 
 2.53000000e-02  1.24155507e+01  2.53000000e-02  3.01697882e-01  2.53000000e-02  2.53000000e-02  2.53000000e-02  1.00000000e-03 
 2.54000000e-02  1.23646668e+01  2.54000000e-02  3.01697869e-01  2.54000000e-02  2.54000000e-02  2.54000000e-02  1.00000000e-03 
 2.55000000e-02  1.23141982e+01  2.55000000e-02  3.01697857e-01  2.55000000e-02  2.55000000e-02  2.55000000e-02  1.00000000e-03 
 2.56000000e-02  1.22641400e+01  2.56000000e-02  3.01697844e-01  2.56000000e-02  2.56000000e-02  2.56000000e-02  1.00000000e-03 
 2.57000000e-02  1.22144871e+01  2.57000000e-02  3.01697831e-01  2.57000000e-02  2.57000000e-02  2.57000000e-02  1.00000000e-03 
 2.58000000e-02  1.21652346e+01  2.58000000e-02  3.01697818e-01  2.58000000e-02  2.58000000e-02  2.58000000e-02  1.00000000e-03 
 2.59000000e-02  1.21163777e+01  2.59000000e-02  3.01697805e-01  2.59000000e-02  2.59000000e-02  2.59000000e-02  1.00000000e-03 
 2.60000000e-02  1.20679117e+01  2.60000000e-02  3.01697792e-01  2.60000000e-02  2.60000000e-02  2.60000000e-02  1.00000000e-03 
 2.61000000e-02  1.20198319e+01  2.61000000e-02  3.01697780e-01  2.61000000e-02  2.61000000e-02  2.61000000e-02  1.00000000e-03 
 2.62000000e-02  1.19721336e+01  2.62000000e-02  3.01697767e-01  2.62000000e-02  2.62000000e-02  2.62000000e-02  1.00000000e-03 
 2.63000000e-02  1.19248124e+01  2.63000000e-02  3.01697754e-01  2.63000000e-02  2.63000000e-02  2.63000000e-02  1.00000000e-03 
 2.64000000e-02  1.18778638e+01  2.64000000e-02  3.01697741e-01  2.64000000e-02  2.64000000e-02  2.64000000e-02  1.00000000e-03 
 2.65000000e-02  1.18312835e+01  2.65000000e-02  3.01697728e-01  2.65000000e-02  2.65000000e-02  2.65000000e-02  1.00000000e-03 
 2.66000000e-02  1.17850670e+01  2.66000000e-02  3.01697716e-01  2.66000000e-02  2.66000000e-02  2.66000000e-02  1.00000000e-03 
 2.67000000e-02  1.17392102e+01  2.67000000e-02  3.01697703e-01  2.67000000e-02  2.67000000e-02  2.67000000e-02  1.00000000e-03 
 2.68000000e-02  1.16937089e+01  2.68000000e-02  3.01697690e-01  2.68000000e-02  2.68000000e-02  2.68000000e-02  1.00000000e-03 
 2.69000000e-02  1.16485590e+01  2.69000000e-02  3.01697677e-01  2.69000000e-02  2.69000000e-02  2.69000000e-02  1.00000000e-03 
 2.70000000e-02  1.16037563e+01  2.70000000e-02  3.01697665e-01  2.70000000e-02  2.70000000e-02  2.70000000e-02  1.00000000e-03 
 2.71000000e-02  1.15592970e+01  2.71000000e-02  3.01697652e-01  2.71000000e-02  2.71000000e-02  2.71000000e-02  1.00000000e-03 
 2.72000000e-02  1.15151771e+01  2.72000000e-02  3.01697639e-01  2.72000000e-02  2.72000000e-02  2.72000000e-02  1.00000000e-03 
 2.73000000e-02  1.14713926e+01  2.73000000e-02  3.01697626e-01  2.73000000e-02  2.73000000e-02  2.73000000e-02  1.00000000e-03 
 2.74000000e-02  1.14279399e+01  2.74000000e-02  3.01697614e-01  2.74000000e-02  2.74000000e-02  2.74000000e-02  1.00000000e-03 
 2.75000000e-02  1.13848151e+01  2.75000000e-02  3.01697601e-01  2.75000000e-02  2.75000000e-02  2.75000000e-02  1.00000000e-03 
 2.76000000e-02  1.13420146e+01  2.76000000e-02  3.01697588e-01  2.76000000e-02  2.76000000e-02  2.76000000e-02  1.00000000e-03 
 2.77000000e-02  1.12995347e+01  2.77000000e-02  3.01697576e-01  2.77000000e-02  2.77000000e-02  2.77000000e-02  1.00000000e-03 
 2.78000000e-02  1.12573717e+01  2.78000000e-02  3.01697563e-01  2.78000000e-02  2.78000000e-02  2.78000000e-02  1.00000000e-03 
 2.79000000e-02  1.12155223e+01  2.79000000e-02  3.01697550e-01  2.79000000e-02  2.79000000e-02  2.79000000e-02  1.00000000e-03 
 2.80000000e-02  1.11739829e+01  2.80000000e-02  3.01697537e-01  2.80000000e-02  2.80000000e-02  2.80000000e-02  1.00000000e-03 
 2.81000000e-02  1.11327500e+01  2.81000000e-02  3.01697525e-01  2.81000000e-02  2.81000000e-02  2.81000000e-02  1.00000000e-03 
 2.82000000e-02  1.10918203e+01  2.82000000e-02  3.01697512e-01  2.82000000e-02  2.82000000e-02  2.82000000e-02  1.00000000e-03 
 2.83000000e-02  1.10511905e+01  2.83000000e-02  3.01697499e-01  2.83000000e-02  2.83000000e-02  2.83000000e-02  1.00000000e-03 
 2.84000000e-02  1.10108572e+01  2.84000000e-02  3.01697487e-01  2.84000000e-02  2.84000000e-02  2.84000000e-02  1.00000000e-03 
 2.85000000e-02  1.09708172e+01  2.85000000e-02  3.01697474e-01  2.85000000e-02  2.85000000e-02  2.85000000e-02  1.00000000e-03 
 2.86000000e-02  1.09310674e+01  2.86000000e-02  3.01697461e-01  2.86000000e-02  2.86000000e-02  2.86000000e-02  1.00000000e-03 
 2.87000000e-02  1.08916047e+01  2.87000000e-02  3.01697449e-01  2.87000000e-02  2.87000000e-02  2.87000000e-02  1.00000000e-03 
 2.88000000e-02  1.08524258e+01  2.88000000e-02  3.01697436e-01  2.88000000e-02  2.88000000e-02  2.88000000e-02  1.00000000e-03 
 2.89000000e-02  1.08135277e+01  2.89000000e-02  3.01697424e-01  2.89000000e-02  2.89000000e-02  2.89000000e-02  1.00000000e-03 
 2.90000000e-02  1.07749075e+01  2.90000000e-02  3.01697411e-01  2.90000000e-02  2.90000000e-02  2.90000000e-02  1.00000000e-03 
 2.91000000e-02  1.07365622e+01  2.91000000e-02  3.01697398e-01  2.91000000e-02  2.91000000e-02  2.91000000e-02  1.00000000e-03 
 2.92000000e-02  1.06984889e+01  2.92000000e-02  3.01697386e-01  2.92000000e-02  2.92000000e-02  2.92000000e-02  1.00000000e-03 
 2.93000000e-02  1.06606846e+01  2.93000000e-02  3.01697373e-01  2.93000000e-02  2.93000000e-02  2.93000000e-02  1.00000000e-03 
 2.94000000e-02  1.06231465e+01  2.94000000e-02  3.01697361e-01  2.94000000e-02  2.94000000e-02  2.94000000e-02  1.00000000e-03 
 2.95000000e-02  1.05858719e+01  2.95000000e-02  3.01697348e-01  2.95000000e-02  2.95000000e-02  2.95000000e-02  1.00000000e-03 
 2.96000000e-02  1.05488579e+01  2.96000000e-02  3.01697335e-01  2.96000000e-02  2.96000000e-02  2.96000000e-02  1.00000000e-03 
 2.97000000e-02  1.05121018e+01  2.97000000e-02  3.01697323e-01  2.97000000e-02  2.97000000e-02  2.97000000e-02  1.00000000e-03 
 2.98000000e-02  1.04756011e+01  2.98000000e-02  3.01697310e-01  2.98000000e-02  2.98000000e-02  2.98000000e-02  1.00000000e-03 
 2.99000000e-02  1.04393529e+01  2.99000000e-02  3.01697298e-01  2.99000000e-02  2.99000000e-02  2.99000000e-02  1.00000000e-03 
 3.00000000e-02  1.04033547e+01  3.00000000e-02  3.01697285e-01  3.00000000e-02  3.00000000e-02  3.00000000e-02  1.00000000e-03 
 3.01000000e-02  1.03676039e+01  3.01000000e-02  3.01697273e-01  3.01000000e-02  3.01000000e-02  3.01000000e-02  1.00000000e-03 
 3.02000000e-02  1.03320980e+01  3.02000000e-02  3.01697260e-01  3.02000000e-02  3.02000000e-02  3.02000000e-02  1.00000000e-03 
 3.03000000e-02  1.02968344e+01  3.03000000e-02  3.01697248e-01  3.03000000e-02  3.03000000e-02  3.03000000e-02  1.00000000e-03 
 3.04000000e-02  1.02618107e+01  3.04000000e-02  3.01697235e-01  3.04000000e-02  3.04000000e-02  3.04000000e-02  1.00000000e-03 
 3.05000000e-02  1.02270245e+01  3.05000000e-02  3.01697223e-01  3.05000000e-02  3.05000000e-02  3.05000000e-02  1.00000000e-03 
 3.06000000e-02  1.01924733e+01  3.06000000e-02  3.01697210e-01  3.06000000e-02  3.06000000e-02  3.06000000e-02  1.00000000e-03 
 3.07000000e-02  1.01581548e+01  3.07000000e-02  3.01697198e-01  3.07000000e-02  3.07000000e-02  3.07000000e-02  1.00000000e-03 
 3.08000000e-02  1.01240666e+01  3.08000000e-02  3.01697185e-01  3.08000000e-02  3.08000000e-02  3.08000000e-02  1.00000000e-03 
 3.09000000e-02  1.00902064e+01  3.09000000e-02  3.01697173e-01  3.09000000e-02  3.09000000e-02  3.09000000e-02  1.00000000e-03 
 3.10000000e-02  1.00565720e+01  3.10000000e-02  3.01697160e-01  3.10000000e-02  3.10000000e-02  3.10000000e-02  1.00000000e-03 
 3.11000000e-02  1.00231611e+01  3.11000000e-02  3.01697148e-01  3.11000000e-02  3.11000000e-02  3.11000000e-02  1.00000000e-03 
 3.12000000e-02  9.98997137e+00  3.12000000e-02  3.01697135e-01  3.12000000e-02  3.12000000e-02  3.12000000e-02  1.00000000e-03 
 3.13000000e-02  9.95700075e+00  3.13000000e-02  3.01697123e-01  3.13000000e-02  3.13000000e-02  3.13000000e-02  1.00000000e-03 
 3.14000000e-02  9.92424705e+00  3.14000000e-02  3.01697110e-01  3.14000000e-02  3.14000000e-02  3.14000000e-02  1.00000000e-03 
 3.15000000e-02  9.89170813e+00  3.15000000e-02  3.01697098e-01  3.15000000e-02  3.15000000e-02  3.15000000e-02  1.00000000e-03 
 3.16000000e-02  9.85938188e+00  3.16000000e-02  3.01697085e-01  3.16000000e-02  3.16000000e-02  3.16000000e-02  1.00000000e-03 
 3.17000000e-02  9.82726622e+00  3.17000000e-02  3.01697073e-01  3.17000000e-02  3.17000000e-02  3.17000000e-02  1.00000000e-03 
 3.18000000e-02  9.79535911e+00  3.18000000e-02  3.01697061e-01  3.18000000e-02  3.18000000e-02  3.18000000e-02  1.00000000e-03 
 3.19000000e-02  9.76365852e+00  3.19000000e-02  3.01697048e-01  3.19000000e-02  3.19000000e-02  3.19000000e-02  1.00000000e-03 
 3.20000000e-02  9.73216245e+00  3.20000000e-02  3.01697036e-01  3.20000000e-02  3.20000000e-02  3.20000000e-02  1.00000000e-03 
 3.21000000e-02  9.70086892e+00  3.21000000e-02  3.01697023e-01  3.21000000e-02  3.21000000e-02  3.21000000e-02  1.00000000e-03 
 3.22000000e-02  9.66977600e+00  3.22000000e-02  3.01697011e-01  3.22000000e-02  3.22000000e-02  3.22000000e-02  1.00000000e-03 
 3.23000000e-02  9.63888175e+00  3.23000000e-02  3.01696999e-01  3.23000000e-02  3.23000000e-02  3.23000000e-02  1.00000000e-03 
 3.24000000e-02  9.60818428e+00  3.24000000e-02  3.01696986e-01  3.24000000e-02  3.24000000e-02  3.24000000e-02  1.00000000e-03 
 3.25000000e-02  9.57768171e+00  3.25000000e-02  3.01696974e-01  3.25000000e-02  3.25000000e-02  3.25000000e-02  1.00000000e-03 
 3.26000000e-02  9.54737220e+00  3.26000000e-02  3.01696962e-01  3.26000000e-02  3.26000000e-02  3.26000000e-02  1.00000000e-03 
 3.27000000e-02  9.51725392e+00  3.27000000e-02  3.01696949e-01  3.27000000e-02  3.27000000e-02  3.27000000e-02  1.00000000e-03 
 3.28000000e-02  9.48732506e+00  3.28000000e-02  3.01696937e-01  3.28000000e-02  3.28000000e-02  3.28000000e-02  1.00000000e-03 
 3.29000000e-02  9.45758384e+00  3.29000000e-02  3.01696925e-01  3.29000000e-02  3.29000000e-02  3.29000000e-02  1.00000000e-03 
 3.30000000e-02  9.42802851e+00  3.30000000e-02  3.01696912e-01  3.30000000e-02  3.30000000e-02  3.30000000e-02  1.00000000e-03 
 3.31000000e-02  9.39865732e+00  3.31000000e-02  3.01696900e-01  3.31000000e-02  3.31000000e-02  3.31000000e-02  1.00000000e-03 
 3.32000000e-02  9.36946856e+00  3.32000000e-02  3.01696888e-01  3.32000000e-02  3.32000000e-02  3.32000000e-02  1.00000000e-03 
 3.33000000e-02  9.34046054e+00  3.33000000e-02  3.01696875e-01  3.33000000e-02  3.33000000e-02  3.33000000e-02  1.00000000e-03 
 3.34000000e-02  9.31163157e+00  3.34000000e-02  3.01696863e-01  3.34000000e-02  3.34000000e-02  3.34000000e-02  1.00000000e-03 
 3.35000000e-02  9.28298002e+00  3.35000000e-02  3.01696851e-01  3.35000000e-02  3.35000000e-02  3.35000000e-02  1.00000000e-03 
 3.36000000e-02  9.25450425e+00  3.36000000e-02  3.01696838e-01  3.36000000e-02  3.36000000e-02  3.36000000e-02  1.00000000e-03 
 3.37000000e-02  9.22620263e+00  3.37000000e-02  3.01696826e-01  3.37000000e-02  3.37000000e-02  3.37000000e-02  1.00000000e-03 
 3.38000000e-02  9.19807359e+00  3.38000000e-02  3.01696814e-01  3.38000000e-02  3.38000000e-02  3.38000000e-02  1.00000000e-03 
 3.39000000e-02  9.17011555e+00  3.39000000e-02  3.01696802e-01  3.39000000e-02  3.39000000e-02  3.39000000e-02  1.00000000e-03 
 3.40000000e-02  9.14232695e+00  3.40000000e-02  3.01696789e-01  3.40000000e-02  3.40000000e-02  3.40000000e-02  1.00000000e-03 
 3.41000000e-02  9.11470626e+00  3.41000000e-02  3.01696777e-01  3.41000000e-02  3.41000000e-02  3.41000000e-02  1.00000000e-03 
 3.42000000e-02  9.08725195e+00  3.42000000e-02  3.01696765e-01  3.42000000e-02  3.42000000e-02  3.42000000e-02  1.00000000e-03 
 3.43000000e-02  9.05996254e+00  3.43000000e-02  3.01696753e-01  3.43000000e-02  3.43000000e-02  3.43000000e-02  1.00000000e-03 
 3.44000000e-02  9.03283654e+00  3.44000000e-02  3.01696740e-01  3.44000000e-02  3.44000000e-02  3.44000000e-02  1.00000000e-03 
 3.45000000e-02  9.00587248e+00  3.45000000e-02  3.01696728e-01  3.45000000e-02  3.45000000e-02  3.45000000e-02  1.00000000e-03 
 3.46000000e-02  8.97906893e+00  3.46000000e-02  3.01696716e-01  3.46000000e-02  3.46000000e-02  3.46000000e-02  1.00000000e-03 
 3.47000000e-02  8.95242445e+00  3.47000000e-02  3.01696704e-01  3.47000000e-02  3.47000000e-02  3.47000000e-02  1.00000000e-03 
 3.48000000e-02  8.92593762e+00  3.48000000e-02  3.01696692e-01  3.48000000e-02  3.48000000e-02  3.48000000e-02  1.00000000e-03 
 3.49000000e-02  8.89960706e+00  3.49000000e-02  3.01696679e-01  3.49000000e-02  3.49000000e-02  3.49000000e-02  1.00000000e-03 
 3.50000000e-02  8.87343139e+00  3.50000000e-02  3.01696667e-01  3.50000000e-02  3.50000000e-02  3.50000000e-02  1.00000000e-03 
 3.51000000e-02  8.84740924e+00  3.51000000e-02  3.01696655e-01  3.51000000e-02  3.51000000e-02  3.51000000e-02  1.00000000e-03 
 3.52000000e-02  8.82153927e+00  3.52000000e-02  3.01696643e-01  3.52000000e-02  3.52000000e-02  3.52000000e-02  1.00000000e-03 
 3.53000000e-02  8.79582014e+00  3.53000000e-02  3.01696631e-01  3.53000000e-02  3.53000000e-02  3.53000000e-02  1.00000000e-03 
 3.54000000e-02  8.77025054e+00  3.54000000e-02  3.01696619e-01  3.54000000e-02  3.54000000e-02  3.54000000e-02  1.00000000e-03 
 3.55000000e-02  8.74482917e+00  3.55000000e-02  3.01696606e-01  3.55000000e-02  3.55000000e-02  3.55000000e-02  1.00000000e-03 
 3.56000000e-02  8.71955475e+00  3.56000000e-02  3.01696594e-01  3.56000000e-02  3.56000000e-02  3.56000000e-02  1.00000000e-03 
 3.57000000e-02  8.69442600e+00  3.57000000e-02  3.01696582e-01  3.57000000e-02  3.57000000e-02  3.57000000e-02  1.00000000e-03 
 3.58000000e-02  8.66944167e+00  3.58000000e-02  3.01696570e-01  3.58000000e-02  3.58000000e-02  3.58000000e-02  1.00000000e-03 
 3.59000000e-02  8.64460052e+00  3.59000000e-02  3.01696558e-01  3.59000000e-02  3.59000000e-02  3.59000000e-02  1.00000000e-03 
 3.60000000e-02  8.61990131e+00  3.60000000e-02  3.01696546e-01  3.60000000e-02  3.60000000e-02  3.60000000e-02  1.00000000e-03 
 3.61000000e-02  8.59534284e+00  3.61000000e-02  3.01696534e-01  3.61000000e-02  3.61000000e-02  3.61000000e-02  1.00000000e-03 
 3.62000000e-02  8.57092391e+00  3.62000000e-02  3.01696522e-01  3.62000000e-02  3.62000000e-02  3.62000000e-02  1.00000000e-03 
 3.63000000e-02  8.54664333e+00  3.63000000e-02  3.01696510e-01  3.63000000e-02  3.63000000e-02  3.63000000e-02  1.00000000e-03 
 3.64000000e-02  8.52249993e+00  3.64000000e-02  3.01696498e-01  3.64000000e-02  3.64000000e-02  3.64000000e-02  1.00000000e-03 
 3.65000000e-02  8.49849255e+00  3.65000000e-02  3.01696485e-01  3.65000000e-02  3.65000000e-02  3.65000000e-02  1.00000000e-03 
 3.66000000e-02  8.47462004e+00  3.66000000e-02  3.01696473e-01  3.66000000e-02  3.66000000e-02  3.66000000e-02  1.00000000e-03 
 3.67000000e-02  8.45088127e+00  3.67000000e-02  3.01696461e-01  3.67000000e-02  3.67000000e-02  3.67000000e-02  1.00000000e-03 
 3.68000000e-02  8.42727512e+00  3.68000000e-02  3.01696449e-01  3.68000000e-02  3.68000000e-02  3.68000000e-02  1.00000000e-03 
