 2.09000000e-02  5.36100082e+01  2.09000000e-02  1.06683916e+00  2.09000000e-02  2.09000000e-02  2.09000000e-02  1.00000000e-03 
 2.10000000e-02  5.33425856e+01  2.10000000e-02  1.06685171e+00  2.10000000e-02  2.10000000e-02  2.10000000e-02  1.00000000e-03 
 2.11000000e-02  5.30778159e+01  2.11000000e-02  1.06686410e+00  2.11000000e-02  2.11000000e-02  2.11000000e-02  1.00000000e-03 
 2.12000000e-02  5.28156600e+01  2.12000000e-02  1.06687633e+00  2.12000000e-02  2.12000000e-02  2.12000000e-02  1.00000000e-03 
 2.13000000e-02  5.25560792e+01  2.13000000e-02  1.06688841e+00  2.13000000e-02  2.13000000e-02  2.13000000e-02  1.00000000e-03 
 2.14000000e-02  5.22990360e+01  2.14000000e-02  1.06690033e+00  2.14000000e-02  2.14000000e-02  2.14000000e-02  1.00000000e-03 
 2.15000000e-02  5.20444932e+01  2.15000000e-02  1.06691211e+00  2.15000000e-02  2.15000000e-02  2.15000000e-02  1.00000000e-03 
 2.16000000e-02  5.17924148e+01  2.16000000e-02  1.06692375e+00  2.16000000e-02  2.16000000e-02  2.16000000e-02  1.00000000e-03 
 2.17000000e-02  5.15427651e+01  2.17000000e-02  1.06693524e+00  2.17000000e-02  2.17000000e-02  2.17000000e-02  1.00000000e-03 
 2.18000000e-02  5.12955090e+01  2.18000000e-02  1.06694659e+00  2.18000000e-02  2.18000000e-02  2.18000000e-02  1.00000000e-03 
 2.19000000e-02  5.10506124e+01  2.19000000e-02  1.06695780e+00  2.19000000e-02  2.19000000e-02  2.19000000e-02  1.00000000e-03 
 2.20000000e-02  5.08080417e+01  2.20000000e-02  1.06696888e+00  2.20000000e-02  2.20000000e-02  2.20000000e-02  1.00000000e-03 
 2.21000000e-02  5.05677640e+01  2.21000000e-02  1.06697982e+00  2.21000000e-02  2.21000000e-02  2.21000000e-02  1.00000000e-03 
 2.22000000e-02  5.03297468e+01  2.22000000e-02  1.06699063e+00  2.22000000e-02  2.22000000e-02  2.22000000e-02  1.00000000e-03 
 2.23000000e-02  5.00939586e+01  2.23000000e-02  1.06700132e+00  2.23000000e-02  2.23000000e-02  2.23000000e-02  1.00000000e-03 
 2.24000000e-02  4.98603681e+01  2.24000000e-02  1.06701188e+00  2.24000000e-02  2.24000000e-02  2.24000000e-02  1.00000000e-03 
 2.25000000e-02  4.96289447e+01  2.25000000e-02  1.06702231e+00  2.25000000e-02  2.25000000e-02  2.25000000e-02  1.00000000e-03 
 2.26000000e-02  4.93996585e+01  2.26000000e-02  1.06703262e+00  2.26000000e-02  2.26000000e-02  2.26000000e-02  1.00000000e-03 
 2.27000000e-02  4.91724801e+01  2.27000000e-02  1.06704282e+00  2.27000000e-02  2.27000000e-02  2.27000000e-02  1.00000000e-03 
 2.28000000e-02  4.89473804e+01  2.28000000e-02  1.06705289e+00  2.28000000e-02  2.28000000e-02  2.28000000e-02  1.00000000e-03 
 2.29000000e-02  4.87243313e+01  2.29000000e-02  1.06706285e+00  2.29000000e-02  2.29000000e-02  2.29000000e-02  1.00000000e-03 
 2.30000000e-02  4.85033045e+01  2.30000000e-02  1.06707270e+00  2.30000000e-02  2.30000000e-02  2.30000000e-02  1.00000000e-03 
 2.31000000e-02  4.82842730e+01  2.31000000e-02  1.06708243e+00  2.31000000e-02  2.31000000e-02  2.31000000e-02  1.00000000e-03 
 2.32000000e-02  4.80672098e+01  2.32000000e-02  1.06709206e+00  2.32000000e-02  2.32000000e-02  2.32000000e-02  1.00000000e-03 
 2.33000000e-02  4.78520883e+01  2.33000000e-02  1.06710157e+00  2.33000000e-02  2.33000000e-02  2.33000000e-02  1.00000000e-03 
 2.34000000e-02  4.76388831e+01  2.34000000e-02  1.06711098e+00  2.34000000e-02  2.34000000e-02  2.34000000e-02  1.00000000e-03 
 2.35000000e-02  4.74275682e+01  2.35000000e-02  1.06712029e+00  2.35000000e-02  2.35000000e-02  2.35000000e-02  1.00000000e-03 
 2.36000000e-02  4.72181189e+01  2.36000000e-02  1.06712949e+00  2.36000000e-02  2.36000000e-02  2.36000000e-02  1.00000000e-03 
 2.37000000e-02  4.70105105e+01  2.37000000e-02  1.06713859e+00  2.37000000e-02  2.37000000e-02  2.37000000e-02  1.00000000e-03 
 2.38000000e-02  4.68047187e+01  2.38000000e-02  1.06714759e+00  2.38000000e-02  2.38000000e-02  2.38000000e-02  1.00000000e-03 
 2.39000000e-02  4.66007200e+01  2.39000000e-02  1.06715649e+00  2.39000000e-02  2.39000000e-02  2.39000000e-02  1.00000000e-03 
 2.40000000e-02  4.63984910e+01  2.40000000e-02  1.06716529e+00  2.40000000e-02  2.40000000e-02  2.40000000e-02  1.00000000e-03 
 2.41000000e-02  4.61980088e+01  2.41000000e-02  1.06717400e+00  2.41000000e-02  2.41000000e-02  2.41000000e-02  1.00000000e-03 
 2.42000000e-02  4.59992507e+01  2.42000000e-02  1.06718262e+00  2.42000000e-02  2.42000000e-02  2.42000000e-02  1.00000000e-03 
 2.43000000e-02  4.58021950e+01  2.43000000e-02  1.06719114e+00  2.43000000e-02  2.43000000e-02  2.43000000e-02  1.00000000e-03 
 2.44000000e-02  4.56068195e+01  2.44000000e-02  1.06719958e+00  2.44000000e-02  2.44000000e-02  2.44000000e-02  1.00000000e-03 
 2.45000000e-02  4.54131030e+01  2.45000000e-02  1.06720792e+00  2.45000000e-02  2.45000000e-02  2.45000000e-02  1.00000000e-03 
 2.46000000e-02  4.52210245e+01  2.46000000e-02  1.06721618e+00  2.46000000e-02  2.46000000e-02  2.46000000e-02  1.00000000e-03 
 2.47000000e-02  4.50305631e+01  2.47000000e-02  1.06722435e+00  2.47000000e-02  2.47000000e-02  2.47000000e-02  1.00000000e-03 
 2.48000000e-02  4.48416986e+01  2.48000000e-02  1.06723243e+00  2.48000000e-02  2.48000000e-02  2.48000000e-02  1.00000000e-03 
 2.49000000e-02  4.46544112e+01  2.49000000e-02  1.06724043e+00  2.49000000e-02  2.49000000e-02  2.49000000e-02  1.00000000e-03 
 2.50000000e-02  4.44686811e+01  2.50000000e-02  1.06724835e+00  2.50000000e-02  2.50000000e-02  2.50000000e-02  1.00000000e-03 
 2.51000000e-02  4.42844889e+01  2.51000000e-02  1.06725618e+00  2.51000000e-02  2.51000000e-02  2.51000000e-02  1.00000000e-03 
 2.52000000e-02  4.41018155e+01  2.52000000e-02  1.06726394e+00  2.52000000e-02  2.52000000e-02  2.52000000e-02  1.00000000e-03 
 2.53000000e-02  4.39206425e+01  2.53000000e-02  1.06727161e+00  2.53000000e-02  2.53000000e-02  2.53000000e-02  1.00000000e-03 
 2.54000000e-02  4.37409513e+01  2.54000000e-02  1.06727921e+00  2.54000000e-02  2.54000000e-02  2.54000000e-02  1.00000000e-03 
 2.55000000e-02  4.35627236e+01  2.55000000e-02  1.06728673e+00  2.55000000e-02  2.55000000e-02  2.55000000e-02  1.00000000e-03 
 2.56000000e-02  4.33859421e+01  2.56000000e-02  1.06729418e+00  2.56000000e-02  2.56000000e-02  2.56000000e-02  1.00000000e-03 
 2.57000000e-02  4.32105889e+01  2.57000000e-02  1.06730155e+00  2.57000000e-02  2.57000000e-02  2.57000000e-02  1.00000000e-03 
 2.58000000e-02  4.30366469e+01  2.58000000e-02  1.06730884e+00  2.58000000e-02  2.58000000e-02  2.58000000e-02  1.00000000e-03 
 2.59000000e-02  4.28640992e+01  2.59000000e-02  1.06731607e+00  2.59000000e-02  2.59000000e-02  2.59000000e-02  1.00000000e-03 
 2.60000000e-02  4.26929289e+01  2.60000000e-02  1.06732322e+00  2.60000000e-02  2.60000000e-02  2.60000000e-02  1.00000000e-03 
 2.61000000e-02  4.25231197e+01  2.61000000e-02  1.06733031e+00  2.61000000e-02  2.61000000e-02  2.61000000e-02  1.00000000e-03 
 2.62000000e-02  4.23546555e+01  2.62000000e-02  1.06733732e+00  2.62000000e-02  2.62000000e-02  2.62000000e-02  1.00000000e-03 
 2.63000000e-02  4.21875204e+01  2.63000000e-02  1.06734427e+00  2.63000000e-02  2.63000000e-02  2.63000000e-02  1.00000000e-03 
 2.64000000e-02  4.20216986e+01  2.64000000e-02  1.06735114e+00  2.64000000e-02  2.64000000e-02  2.64000000e-02  1.00000000e-03 
 2.65000000e-02  4.18571747e+01  2.65000000e-02  1.06735795e+00  2.65000000e-02  2.65000000e-02  2.65000000e-02  1.00000000e-03 
 2.66000000e-02  4.16939336e+01  2.66000000e-02  1.06736470e+00  2.66000000e-02  2.66000000e-02  2.66000000e-02  1.00000000e-03 
 2.67000000e-02  4.15319603e+01  2.67000000e-02  1.06737138e+00  2.67000000e-02  2.67000000e-02  2.67000000e-02  1.00000000e-03 
 2.68000000e-02  4.13712402e+01  2.68000000e-02  1.06737800e+00  2.68000000e-02  2.68000000e-02  2.68000000e-02  1.00000000e-03 
 2.69000000e-02  4.12117588e+01  2.69000000e-02  1.06738455e+00  2.69000000e-02  2.69000000e-02  2.69000000e-02  1.00000000e-03 
 2.70000000e-02  4.10535018e+01  2.70000000e-02  1.06739105e+00  2.70000000e-02  2.70000000e-02  2.70000000e-02  1.00000000e-03 
 2.71000000e-02  4.08964550e+01  2.71000000e-02  1.06739748e+00  2.71000000e-02  2.71000000e-02  2.71000000e-02  1.00000000e-03 
 2.72000000e-02  4.07406049e+01  2.72000000e-02  1.06740385e+00  2.72000000e-02  2.72000000e-02  2.72000000e-02  1.00000000e-03 
 2.73000000e-02  4.05859376e+01  2.73000000e-02  1.06741016e+00  2.73000000e-02  2.73000000e-02  2.73000000e-02  1.00000000e-03 
 2.74000000e-02  4.04324398e+01  2.74000000e-02  1.06741641e+00  2.74000000e-02  2.74000000e-02  2.74000000e-02  1.00000000e-03 
 2.75000000e-02  4.02800983e+01  2.75000000e-02  1.06742260e+00  2.75000000e-02  2.75000000e-02  2.75000000e-02  1.00000000e-03 
 2.76000000e-02  4.01289001e+01  2.76000000e-02  1.06742874e+00  2.76000000e-02  2.76000000e-02  2.76000000e-02  1.00000000e-03 
 2.77000000e-02  3.99788323e+01  2.77000000e-02  1.06743482e+00  2.77000000e-02  2.77000000e-02  2.77000000e-02  1.00000000e-03 
 2.78000000e-02  3.98298825e+01  2.78000000e-02  1.06744085e+00  2.78000000e-02  2.78000000e-02  2.78000000e-02  1.00000000e-03 
 2.79000000e-02  3.96820379e+01  2.79000000e-02  1.06744682e+00  2.79000000e-02  2.79000000e-02  2.79000000e-02  1.00000000e-03 
 2.80000000e-02  3.95352865e+01  2.80000000e-02  1.06745273e+00  2.80000000e-02  2.80000000e-02  2.80000000e-02  1.00000000e-03 
 2.81000000e-02  3.93896162e+01  2.81000000e-02  1.06745860e+00  2.81000000e-02  2.81000000e-02  2.81000000e-02  1.00000000e-03 
 2.82000000e-02  3.92450150e+01  2.82000000e-02  1.06746441e+00  2.82000000e-02  2.82000000e-02  2.82000000e-02  1.00000000e-03 
 2.83000000e-02  3.91014713e+01  2.83000000e-02  1.06747017e+00  2.83000000e-02  2.83000000e-02  2.83000000e-02  1.00000000e-03 
 2.84000000e-02  3.89589734e+01  2.84000000e-02  1.06747587e+00  2.84000000e-02  2.84000000e-02  2.84000000e-02  1.00000000e-03 
 2.85000000e-02  3.88175102e+01  2.85000000e-02  1.06748153e+00  2.85000000e-02  2.85000000e-02  2.85000000e-02  1.00000000e-03 
 2.86000000e-02  3.86770700e+01  2.86000000e-02  1.06748713e+00  2.86000000e-02  2.86000000e-02  2.86000000e-02  1.00000000e-03 
 2.87000000e-02  3.85376423e+01  2.87000000e-02  1.06749269e+00  2.87000000e-02  2.87000000e-02  2.87000000e-02  1.00000000e-03 
 2.88000000e-02  3.83992157e+01  2.88000000e-02  1.06749820e+00  2.88000000e-02  2.88000000e-02  2.88000000e-02  1.00000000e-03 
 2.89000000e-02  3.82617798e+01  2.89000000e-02  1.06750366e+00  2.89000000e-02  2.89000000e-02  2.89000000e-02  1.00000000e-03 
 2.90000000e-02  3.81253238e+01  2.90000000e-02  1.06750907e+00  2.90000000e-02  2.90000000e-02  2.90000000e-02  1.00000000e-03 
 2.91000000e-02  3.79898374e+01  2.91000000e-02  1.06751443e+00  2.91000000e-02  2.91000000e-02  2.91000000e-02  1.00000000e-03 
 2.92000000e-02  3.78553102e+01  2.92000000e-02  1.06751975e+00  2.92000000e-02  2.92000000e-02  2.92000000e-02  1.00000000e-03 
 2.93000000e-02  3.77217322e+01  2.93000000e-02  1.06752502e+00  2.93000000e-02  2.93000000e-02  2.93000000e-02  1.00000000e-03 
 2.94000000e-02  3.75890932e+01  2.94000000e-02  1.06753025e+00  2.94000000e-02  2.94000000e-02  2.94000000e-02  1.00000000e-03 
 2.95000000e-02  3.74573835e+01  2.95000000e-02  1.06753543e+00  2.95000000e-02  2.95000000e-02  2.95000000e-02  1.00000000e-03 
 2.96000000e-02  3.73265932e+01  2.96000000e-02  1.06754057e+00  2.96000000e-02  2.96000000e-02  2.96000000e-02  1.00000000e-03 
 2.97000000e-02  3.71967129e+01  2.97000000e-02  1.06754566e+00  2.97000000e-02  2.97000000e-02  2.97000000e-02  1.00000000e-03 
 2.98000000e-02  3.70677330e+01  2.98000000e-02  1.06755071e+00  2.98000000e-02  2.98000000e-02  2.98000000e-02  1.00000000e-03 
 2.99000000e-02  3.69396442e+01  2.99000000e-02  1.06755572e+00  2.99000000e-02  2.99000000e-02  2.99000000e-02  1.00000000e-03 
 3.00000000e-02  3.68124374e+01  3.00000000e-02  1.06756068e+00  3.00000000e-02  3.00000000e-02  3.00000000e-02  1.00000000e-03 
 3.01000000e-02  3.66861034e+01  3.01000000e-02  1.06756561e+00  3.01000000e-02  3.01000000e-02  3.01000000e-02  1.00000000e-03 
 3.02000000e-02  3.65606333e+01  3.02000000e-02  1.06757049e+00  3.02000000e-02  3.02000000e-02  3.02000000e-02  1.00000000e-03 
 3.03000000e-02  3.64360183e+01  3.03000000e-02  1.06757534e+00  3.03000000e-02  3.03000000e-02  3.03000000e-02  1.00000000e-03 
 3.04000000e-02  3.63122496e+01  3.04000000e-02  1.06758014e+00  3.04000000e-02  3.04000000e-02  3.04000000e-02  1.00000000e-03 
 3.05000000e-02  3.61893187e+01  3.05000000e-02  1.06758490e+00  3.05000000e-02  3.05000000e-02  3.05000000e-02  1.00000000e-03 
 3.06000000e-02  3.60672170e+01  3.06000000e-02  1.06758962e+00  3.06000000e-02  3.06000000e-02  3.06000000e-02  1.00000000e-03 
 3.07000000e-02  3.59459363e+01  3.07000000e-02  1.06759431e+00  3.07000000e-02  3.07000000e-02  3.07000000e-02  1.00000000e-03 
 3.08000000e-02  3.58254683e+01  3.08000000e-02  1.06759896e+00  3.08000000e-02  3.08000000e-02  3.08000000e-02  1.00000000e-03 
 3.09000000e-02  3.57058049e+01  3.09000000e-02  1.06760357e+00  3.09000000e-02  3.09000000e-02  3.09000000e-02  1.00000000e-03 
 3.10000000e-02  3.55869379e+01  3.10000000e-02  1.06760814e+00  3.10000000e-02  3.10000000e-02  3.10000000e-02  1.00000000e-03 
 3.11000000e-02  3.54688595e+01  3.11000000e-02  1.06761267e+00  3.11000000e-02  3.11000000e-02  3.11000000e-02  1.00000000e-03 
 3.12000000e-02  3.53515619e+01  3.12000000e-02  1.06761717e+00  3.12000000e-02  3.12000000e-02  3.12000000e-02  1.00000000e-03 
 3.13000000e-02  3.52350374e+01  3.13000000e-02  1.06762163e+00  3.13000000e-02  3.13000000e-02  3.13000000e-02  1.00000000e-03 
 3.14000000e-02  3.51192782e+01  3.14000000e-02  1.06762606e+00  3.14000000e-02  3.14000000e-02  3.14000000e-02  1.00000000e-03 
 3.15000000e-02  3.50042770e+01  3.15000000e-02  1.06763045e+00  3.15000000e-02  3.15000000e-02  3.15000000e-02  1.00000000e-03 
 3.16000000e-02  3.48900263e+01  3.16000000e-02  1.06763481e+00  3.16000000e-02  3.16000000e-02  3.16000000e-02  1.00000000e-03 
 3.17000000e-02  3.47765188e+01  3.17000000e-02  1.06763913e+00  3.17000000e-02  3.17000000e-02  3.17000000e-02  1.00000000e-03 
 3.18000000e-02  3.46637473e+01  3.18000000e-02  1.06764342e+00  3.18000000e-02  3.18000000e-02  3.18000000e-02  1.00000000e-03 
 3.19000000e-02  3.45517045e+01  3.19000000e-02  1.06764767e+00  3.19000000e-02  3.19000000e-02  3.19000000e-02  1.00000000e-03 
 3.20000000e-02  3.44403836e+01  3.20000000e-02  1.06765189e+00  3.20000000e-02  3.20000000e-02  3.20000000e-02  1.00000000e-03 
 3.21000000e-02  3.43297774e+01  3.21000000e-02  1.06765608e+00  3.21000000e-02  3.21000000e-02  3.21000000e-02  1.00000000e-03 
 3.22000000e-02  3.42198793e+01  3.22000000e-02  1.06766023e+00  3.22000000e-02  3.22000000e-02  3.22000000e-02  1.00000000e-03 
 3.23000000e-02  3.41106823e+01  3.23000000e-02  1.06766436e+00  3.23000000e-02  3.23000000e-02  3.23000000e-02  1.00000000e-03 
 3.24000000e-02  3.40021799e+01  3.24000000e-02  1.06766845e+00  3.24000000e-02  3.24000000e-02  3.24000000e-02  1.00000000e-03 
 3.25000000e-02  3.38943653e+01  3.25000000e-02  1.06767251e+00  3.25000000e-02  3.25000000e-02  3.25000000e-02  1.00000000e-03 
 3.26000000e-02  3.37872321e+01  3.26000000e-02  1.06767654e+00  3.26000000e-02  3.26000000e-02  3.26000000e-02  1.00000000e-03 
 3.27000000e-02  3.36807740e+01  3.27000000e-02  1.06768053e+00  3.27000000e-02  3.27000000e-02  3.27000000e-02  1.00000000e-03 
 3.28000000e-02  3.35749843e+01  3.28000000e-02  1.06768450e+00  3.28000000e-02  3.28000000e-02  3.28000000e-02  1.00000000e-03 
 3.29000000e-02  3.34698570e+01  3.29000000e-02  1.06768844e+00  3.29000000e-02  3.29000000e-02  3.29000000e-02  1.00000000e-03 
 3.30000000e-02  3.33653858e+01  3.30000000e-02  1.06769234e+00  3.30000000e-02  3.30000000e-02  3.30000000e-02  1.00000000e-03 
 3.31000000e-02  3.32615646e+01  3.31000000e-02  1.06769622e+00  3.31000000e-02  3.31000000e-02  3.31000000e-02  1.00000000e-03 
 3.32000000e-02  3.31583873e+01  3.32000000e-02  1.06770007e+00  3.32000000e-02  3.32000000e-02  3.32000000e-02  1.00000000e-03 
 3.33000000e-02  3.30558480e+01  3.33000000e-02  1.06770389e+00  3.33000000e-02  3.33000000e-02  3.33000000e-02  1.00000000e-03 
 3.34000000e-02  3.29539408e+01  3.34000000e-02  1.06770768e+00  3.34000000e-02  3.34000000e-02  3.34000000e-02  1.00000000e-03 
 3.35000000e-02  3.28526599e+01  3.35000000e-02  1.06771145e+00  3.35000000e-02  3.35000000e-02  3.35000000e-02  1.00000000e-03 
 3.36000000e-02  3.27519994e+01  3.36000000e-02  1.06771518e+00  3.36000000e-02  3.36000000e-02  3.36000000e-02  1.00000000e-03 
 3.37000000e-02  3.26519537e+01  3.37000000e-02  1.06771889e+00  3.37000000e-02  3.37000000e-02  3.37000000e-02  1.00000000e-03 
 3.38000000e-02  3.25525173e+01  3.38000000e-02  1.06772257e+00  3.38000000e-02  3.38000000e-02  3.38000000e-02  1.00000000e-03 
 3.39000000e-02  3.24536845e+01  3.39000000e-02  1.06772622e+00  3.39000000e-02  3.39000000e-02  3.39000000e-02  1.00000000e-03 
 3.40000000e-02  3.23554498e+01  3.40000000e-02  1.06772984e+00  3.40000000e-02  3.40000000e-02  3.40000000e-02  1.00000000e-03 
 3.41000000e-02  3.22578081e+01  3.41000000e-02  1.06773345e+00  3.41000000e-02  3.41000000e-02  3.41000000e-02  1.00000000e-03 
 3.42000000e-02  3.21607535e+01  3.42000000e-02  1.06773702e+00  3.42000000e-02  3.42000000e-02  3.42000000e-02  1.00000000e-03 
 3.43000000e-02  3.20642812e+01  3.43000000e-02  1.06774057e+00  3.43000000e-02  3.43000000e-02  3.43000000e-02  1.00000000e-03 
 3.44000000e-02  3.19683858e+01  3.44000000e-02  1.06774409e+00  3.44000000e-02  3.44000000e-02  3.44000000e-02  1.00000000e-03 
 3.45000000e-02  3.18730622e+01  3.45000000e-02  1.06774758e+00  3.45000000e-02  3.45000000e-02  3.45000000e-02  1.00000000e-03 
 3.46000000e-02  3.17783051e+01  3.46000000e-02  1.06775105e+00  3.46000000e-02  3.46000000e-02  3.46000000e-02  1.00000000e-03 
 3.47000000e-02  3.16841097e+01  3.47000000e-02  1.06775450e+00  3.47000000e-02  3.47000000e-02  3.47000000e-02  1.00000000e-03 
 3.48000000e-02  3.15904710e+01  3.48000000e-02  1.06775792e+00  3.48000000e-02  3.48000000e-02  3.48000000e-02  1.00000000e-03 
 3.49000000e-02  3.14973840e+01  3.49000000e-02  1.06776132e+00  3.49000000e-02  3.49000000e-02  3.49000000e-02  1.00000000e-03 
 3.50000000e-02  3.14048438e+01  3.50000000e-02  1.06776469e+00  3.50000000e-02  3.50000000e-02  3.50000000e-02  1.00000000e-03 
 3.51000000e-02  3.13128457e+01  3.51000000e-02  1.06776804e+00  3.51000000e-02  3.51000000e-02  3.51000000e-02  1.00000000e-03 
 3.52000000e-02  3.12213848e+01  3.52000000e-02  1.06777136e+00  3.52000000e-02  3.52000000e-02  3.52000000e-02  1.00000000e-03 
 3.53000000e-02  3.11304567e+01  3.53000000e-02  1.06777466e+00  3.53000000e-02  3.53000000e-02  3.53000000e-02  1.00000000e-03 
 3.54000000e-02  3.10400565e+01  3.54000000e-02  1.06777794e+00  3.54000000e-02  3.54000000e-02  3.54000000e-02  1.00000000e-03 
 3.55000000e-02  3.09501796e+01  3.55000000e-02  1.06778120e+00  3.55000000e-02  3.55000000e-02  3.55000000e-02  1.00000000e-03 
 3.56000000e-02  3.08608217e+01  3.56000000e-02  1.06778443e+00  3.56000000e-02  3.56000000e-02  3.56000000e-02  1.00000000e-03 
 3.57000000e-02  3.07719782e+01  3.57000000e-02  1.06778764e+00  3.57000000e-02  3.57000000e-02  3.57000000e-02  1.00000000e-03 
 3.58000000e-02  3.06836445e+01  3.58000000e-02  1.06779083e+00  3.58000000e-02  3.58000000e-02  3.58000000e-02  1.00000000e-03 
 3.59000000e-02  3.05958165e+01  3.59000000e-02  1.06779400e+00  3.59000000e-02  3.59000000e-02  3.59000000e-02  1.00000000e-03 
 3.60000000e-02  3.05084896e+01  3.60000000e-02  1.06779714e+00  3.60000000e-02  3.60000000e-02  3.60000000e-02  1.00000000e-03 
 3.61000000e-02  3.04216598e+01  3.61000000e-02  1.06780026e+00  3.61000000e-02  3.61000000e-02  3.61000000e-02  1.00000000e-03 
 3.62000000e-02  3.03353227e+01  3.62000000e-02  1.06780336e+00  3.62000000e-02  3.62000000e-02  3.62000000e-02  1.00000000e-03 
 3.63000000e-02  3.02494742e+01  3.63000000e-02  1.06780644e+00  3.63000000e-02  3.63000000e-02  3.63000000e-02  1.00000000e-03 
 3.64000000e-02  3.01641101e+01  3.64000000e-02  1.06780950e+00  3.64000000e-02  3.64000000e-02  3.64000000e-02  1.00000000e-03 
 3.65000000e-02  3.00792263e+01  3.65000000e-02  1.06781253e+00  3.65000000e-02  3.65000000e-02  3.65000000e-02  1.00000000e-03 
 3.66000000e-02  2.99948189e+01  3.66000000e-02  1.06781555e+00  3.66000000e-02  3.66000000e-02  3.66000000e-02  1.00000000e-03 
 3.67000000e-02  2.99108837e+01  3.67000000e-02  1.06781855e+00  3.67000000e-02  3.67000000e-02  3.67000000e-02  1.00000000e-03 
 3.68000000e-02  2.98274169e+01  3.68000000e-02  1.06782152e+00  3.68000000e-02  3.68000000e-02  3.68000000e-02  1.00000000e-03 
